date,seqNo,open,close,high,low,volume,amount
20140102,1,251200,248200,251200,247800,21400,533110.9985
20140102,2,250900,249800,250900,248500,13210,329340.9999
20140102,3,250000,250000,250000,249000,26400,658442.9995
20140102,4,250000,254000,254000,250000,32747,822485.6953
20140102,5,253600,252000,254000,251600,19227,486073.3600
20140102,6,252200,253500,253500,252000,16150,407594.9997
20140102,7,253100,253700,254000,252800,31994,811265.9004
20140102,8,253800,255000,255500,253600,51766,1317779.7607
20140102,9,255000,254000,255000,254000,42200,1073551.9990
20140102,10,254000,253600,254100,253600,34400,873436.7872
20140102,11,253600,253200,253600,253200,2440,61782.4000
20140102,12,253300,253800,253800,253200,6100,154603.0000
20140102,13,253800,253800,254100,253800,7000,177755.5594
20140102,14,253400,252600,253400,252600,19000,481059.0000
20140102,15,252600,252700,252700,252500,5510,139170.6005
20140102,16,253000,252800,253300,252800,15800,400042.0293
20140102,17,252800,252800,253100,252700,10400,262990.0000
20140102,18,252800,253000,253000,252800,8200,207322.0000
20140102,19,253000,252500,253100,252500,15600,394279.0000
20140102,20,252500,252000,252600,252000,22786,574887.2288
20140102,21,252100,251900,252100,251900,9400,236866.1421
20140102,22,252000,252000,252000,251900,5014,126331.6604
20140102,23,251900,253000,253000,251900,11860,299432.1941
20140102,24,253000,252300,253500,252300,12900,326608.0000
20140102,25,252400,253000,253000,252000,4500,113695.0000
20140102,26,253000,252800,253200,252500,8000,202416.5000
20140102,27,253200,252600,254100,252600,4700,119180.0000
20140102,28,252600,253400,253500,252600,1400,35462.0000
20140102,29,253300,253000,253400,253000,5800,146791.1997
20140102,30,253000,253000,253100,253000,6200,156872.0000
20140102,31,252900,252500,253000,252500,25100,634323.0049
20140102,32,252500,252000,252500,252000,54000,1361101.9980
20140102,33,251900,251000,252000,251000,49552,1246714.2422
20140102,34,250800,251900,251900,250800,3580,90114.4000
20140102,35,251200,250700,251800,250600,13633,342335.9814
20140102,36,250600,251100,251100,250600,16400,411147.9963
20140102,37,250900,251300,251700,250800,9350,235120.6985
20140102,38,251300,252300,252300,251300,3300,83150.7000
20140102,39,252000,252000,252500,251900,37300,939975.9961
20140102,40,252000,251300,252000,251000,10400,261415.9995
20140102,41,251400,252000,252000,251300,17400,438387.0000
20140102,42,251900,251500,252000,251500,10300,259116.0000
20140102,43,251500,251400,251500,251400,5800,145835.0000
20140102,44,251300,251200,251400,251100,10883,273420.9629
20140102,45,251200,251100,251400,251000,20417,512637.0433
20140102,46,251100,251800,251800,251000,15013,377221.8004
20140102,47,251800,251800,252000,251700,62300,1569576.0000
20140102,48,251800,251700,251800,251400,40630,1022243.2000
20140103,1,250600,251900,253900,250600,13100,329459.0000
20140103,2,251800,251900,254400,251800,27600,698065.7002
20140103,3,251900,253000,253000,251900,17300,435955.0000
20140103,4,252000,252900,252900,251900,13500,340353.0000
20140103,5,252100,252500,252900,252000,22500,567598.0005
20140103,6,252200,251000,252200,251000,46450,1168680.9995
20140103,7,251100,251100,251300,251100,21700,545082.0015
20140103,8,251100,251400,251400,251100,22600,567703.0078
20140103,9,251200,251800,251800,251200,14004,352197.5190
20140103,10,251800,251600,251800,251600,3600,90593.0000
20140103,11,251600,252000,252000,251400,35803,901232.4490
20140103,12,252500,253100,253700,252500,40600,1027993.0010
20140103,13,253100,253400,253500,253100,19010,481429.3008
20140103,14,253400,255600,255800,253300,81592,2076139.5985
20140103,15,255600,254500,255800,254400,23200,591876.0004
20140103,16,254500,254000,254900,254000,13829,351678.6016
20140103,17,254000,251800,254000,251800,78451,1983967.0954
20140103,18,251900,252700,252700,251800,20200,510309.0000
20140103,19,252700,252900,253300,252700,19300,488508.9668
20140103,20,252900,254000,254000,252900,62591,1586492.7461
20140103,21,254000,253800,254000,253500,14961,379716.3970
20140103,22,253800,253800,254000,253800,9939,252293.8198
20140103,23,254000,254400,254400,254000,20900,531350.0000
20140103,24,254300,254200,254400,253900,33500,851497.9004
20140103,25,253900,253300,254200,253300,11961,303654.1796
20140103,26,253000,253000,253200,252900,12639,319746.6992
20140103,27,253600,254000,254000,253400,15100,382796.0000
20140103,28,254000,253900,254200,253600,19100,485253.0024
20140103,29,253800,254300,254300,253800,11187,284188.5800
20140103,30,254300,255500,255500,254300,69800,1777706.0010
20140103,31,255500,254500,255500,254500,20279,517255.5500
20140103,32,254500,254500,254800,254500,2721,69267.4502
20140103,33,254400,254500,254500,254300,21929,557918.4731
20140103,34,254500,253500,254500,253500,21046,534233.7788
20140103,35,253600,253500,254600,253500,28500,723688.1296
20140103,36,254000,254000,254000,253500,22400,568706.0000
20140103,37,253800,254000,254100,253400,11860,301114.6494
20140103,38,254100,253900,254500,253900,20200,513253.0000
20140103,39,253200,253900,253900,253200,9254,234420.2756
20140103,40,253800,254000,254000,253200,27100,687406.0012
20140103,41,254000,254200,254200,254000,20429,519050.5992
20140103,42,254400,254800,254800,254000,52100,1325649.1616
20140103,43,254000,254400,254500,253900,38500,979079.7100
20140103,44,254400,253900,254500,253900,16271,413793.6890
20140103,45,253500,253500,254700,253500,16252,413029.2009
20140103,46,253500,253600,254100,253500,9875,250449.2500
20140103,47,254100,254200,254200,253700,15900,404142.0005
20140103,48,254200,253900,254400,253600,23900,607400.9984
20140106,1,255000,262100,262800,255000,160630,4151907.8128
20140106,2,262100,262300,266500,262000,268900,7081277.1836
20140106,3,262600,264800,267300,262600,203469,5398994.9104
20140106,4,264800,265100,265800,264000,151063,4000530.2286
20140106,5,265100,262600,265600,262200,105352,2776451.1453
20140106,6,263300,262500,263900,262300,53852,1416012.2550
