date,seqNo,open,close,high,low,volume,amount
20161118,1,670600,804700,804700,670600,1200,81813.0000
20161118,2,804700,804700,804700,804700,0,0.0000
20161118,3,804700,804700,804700,804700,0,0.0000
20161118,4,804700,804700,804700,804700,0,0.0000
20161118,5,804700,804700,804700,804700,0,0.0000
20161118,6,804700,804700,804700,804700,0,0.0000
20161118,7,804700,804700,804700,804700,7498,603364.0600
20161118,8,804700,804700,804700,804700,5800,466726.0000
20161118,9,804700,804700,804700,804700,3800,305786.0000
20161118,10,804700,804700,804700,804700,1500,120705.0000
20161118,11,804700,804700,804700,804700,1000,80470.0000
20161118,12,804700,804700,804700,804700,2200,177034.0000
20161118,13,804700,804700,804700,804700,1200,96564.0000
20161118,14,804700,804700,804700,804700,1100,88517.0000
20161118,15,804700,804700,804700,804700,600,48282.0000
20161118,16,804700,804700,804700,804700,1000,80470.0000
20161118,17,804700,804700,804700,804700,0,0.0000
20161118,18,804700,804700,804700,804700,1000,80470.0000
20161118,19,804700,804700,804700,804700,0,0.0000
20161118,20,804700,804700,804700,804700,800,64376.0000
20161118,21,804700,804700,804700,804700,0,0.0000
20161118,22,804700,804700,804700,804700,300,24141.0000
20161118,23,804700,804700,804700,804700,0,0.0000
20161118,24,804700,804700,804700,804700,1100,88517.0000
20161118,25,804700,804700,804700,804700,1200,96564.0000
20161118,26,804700,804700,804700,804700,0,0.0000
20161118,27,804700,804700,804700,804700,500,40235.0000
20161118,28,804700,804700,804700,804700,0,0.0000
20161118,29,804700,804700,804700,804700,0,0.0000
20161118,30,804700,804700,804700,804700,1000,80470.0000
20161118,31,804700,804700,804700,804700,1000,80470.0000
20161118,32,804700,804700,804700,804700,1000,80470.0000
20161118,33,804700,804700,804700,804700,0,0.0000
20161118,34,804700,804700,804700,804700,0,0.0000
20161118,35,804700,804700,804700,804700,0,0.0000
20161118,36,804700,804700,804700,804700,0,0.0000
20161118,37,804700,804700,804700,804700,0,0.0000
20161118,38,804700,804700,804700,804700,0,0.0000
20161118,39,804700,804700,804700,804700,0,0.0000
20161118,40,804700,804700,804700,804700,200,16094.0000
20161118,41,804700,804700,804700,804700,0,0.0000
20161118,42,804700,804700,804700,804700,0,0.0000
20161118,43,804700,804700,804700,804700,0,0.0000
20161118,44,804700,804700,804700,804700,0,0.0000
20161118,45,804700,804700,804700,804700,0,0.0000
20161118,46,804700,804700,804700,804700,0,0.0000
20161118,47,804700,804700,804700,804700,0,0.0000
20161118,48,804700,804700,804700,804700,100,8047.0000
20161121,1,885200,885200,885200,885200,2700,239004.0000
20161121,2,885200,885200,885200,885200,700,61964.0000
20161121,3,885200,885200,885200,885200,1000,88520.0000
20161121,4,885200,885200,885200,885200,1100,97372.0000
20161121,5,885200,885200,885200,885200,0,0.0000
20161121,6,885200,885200,885200,885200,0,0.0000
20161121,7,885200,885200,885200,885200,4996,442245.9200
