date,seqNo,open,close,high,low,volume,amount
20170524,1,276000,280900,281800,275300,55406,1538412.9800
20170524,2,280900,275800,281400,275600,50100,1396236.6400
20170524,3,275700,276800,279200,275600,50700,1401315.0000
20170524,4,276500,280900,280900,276300,37606,1049679.2400
20170524,5,280800,279000,281000,279000,36394,1020411.4000
20170524,6,279000,282700,283000,279000,59718,1680574.7800
20170524,7,282700,281600,283000,281400,18900,532897.0000
20170524,8,281800,280700,281800,280100,21300,597838.8200
20170524,9,280800,280700,281500,280700,7894,221721.5800
20170524,10,280700,283700,283800,280500,35006,989371.3000
20170524,11,283700,283000,283800,283000,35600,1009313.0000
20170524,12,283000,283600,283600,281600,25543,722452.9500
20170524,13,283600,284000,284700,282500,28106,798727.1600
20170524,14,284000,283800,284500,283800,30000,852663.0000
20170524,15,283800,283700,283900,282500,9394,266044.8400
20170524,16,283700,283200,284100,283200,4800,136131.0000
20170524,17,283500,283400,283500,283200,13400,379717.0000
20170524,18,283400,283100,283500,283100,19400,549692.0000
20170524,19,283100,283700,283700,282600,18906,535153.5600
20170524,20,283600,283200,283600,283200,4006,113603.9200
20170524,21,283500,283700,283700,283100,12700,360067.0000
20170524,22,283200,283000,283200,283000,2994,84784.0800
20170524,23,283000,282800,283400,282300,21166,598598.4600
20170524,24,283200,282400,283200,282400,6400,180955.8800
20170524,25,282800,282700,282800,282400,21100,596232.0000
20170524,26,282700,282300,282800,282300,27700,783109.0000
20170524,27,282400,281500,282700,281200,19800,557658.6400
20170524,28,281600,280600,281600,280300,20516,576147.9200
20170524,29,280800,280500,281000,280400,5700,160006.0000
20170524,30,280800,280500,280800,280100,19506,547064.3000
20170524,31,280600,280700,281000,280600,5400,151596.0000
20170524,32,280700,280900,280900,280500,9600,269384.0000
20170524,33,280700,280700,280800,280700,8000,224600.0000
20170524,34,280500,280000,280700,279200,13900,389155.8800
20170524,35,279200,280000,280000,279100,11900,332399.0000
20170524,36,279500,280000,280100,279400,7200,201426.0000
20170524,37,280500,280900,280900,280400,8100,227226.0000
20170524,38,280900,281500,282600,280900,14390,405316.3200
20170524,39,281100,283500,283500,281100,29106,822260.1000
20170524,40,283500,283800,283900,282700,30080,852287.2800
20170524,41,283800,282500,283900,282500,9938,281734.4000
20170524,42,282500,284500,284900,282300,42563,1208672.0500
20170524,43,284900,285400,286800,284900,62400,1784712.0000
20170524,44,285400,285600,286000,284900,33800,964429.6400
20170524,45,285500,284500,285500,284100,6600,187825.0000
20170524,46,284500,285300,285600,284000,27700,789158.0000
20170524,47,285000,286000,286000,285000,35003,999634.9000
20170524,48,285800,286200,286200,284600,94412,2697883.3000
20170623,1,349900,352800,352800,349000,312900,10970731.0000
20170623,2,352800,356500,357500,352800,266500,9490304.9400
20170623,3,356500,359000,361900,356500,365106,13150893.2000
20170623,4,359000,361500,364400,359000,285790,10355150.0000
20170623,5,361500,360700,362000,359600,178925,6458459.5000
20170623,6,360700,363200,363200,360100,93412,3374609.2400
20170623,7,363200,361700,364000,361000,87100,3159284.1600
20170623,8,361700,362600,362600,361200,35000,1266184.0000
20170623,9,362600,362000,362700,361100,62500,2260778.0000
20170623,10,361900,361700,362000,361400,58222,2105722.3000
20170623,11,361600,359300,361600,358900,136378,4913916.7000
20170623,12,359200,359700,360900,359100,43800,1574926.0000
20170623,13,359700,362000,363000,359700,64322,2329099.3000
20170623,14,361800,361500,362900,361300,87700,3177847.3400
20170623,15,361300,362000,362900,361000,75300,2726059.0000
20170623,16,362600,362900,362900,362000,57100,2070736.0000
20170623,17,362900,362200,363800,362000,109900,3991469.0000
20170623,18,362200,361900,362700,360000,60600,2189662.5800
20170623,19,361900,361000,362200,359500,61700,2227352.8800
20170623,20,359800,357000,361000,356000,181912,6524633.8400
20170623,21,357000,357500,358700,356500,56800,2030099.0000
20170623,22,357400,351200,358300,351000,61388,2183707.8000
20170623,23,352000,353300,355900,351200,83600,2963763.0000
20170623,24,354000,353000,354900,352100,102400,3617176.7600
20170623,25,352200,356700,356700,351100,95000,3355152.0000
20170623,26,356500,356000,357000,355000,49300,1757112.0000
20170623,27,356100,355400,356900,355000,29600,1053108.0000
20170623,28,355200,358600,358700,355200,58400,2086829.0000
20170623,29,358500,358000,358500,356600,49406,1767052.2000
20170623,30,358200,356400,358200,355200,20600,736652.7000
20170623,31,356400,355200,356700,354300,23700,842034.0000
20170623,32,355100,355000,355500,354800,19400,689110.0000
20170623,33,355000,355500,355800,355000,12300,437140.0000
20170623,34,355500,355000,355500,355000,36900,1310813.0000
20170623,35,355000,355800,356000,353000,44262,1570471.1800
20170623,36,355800,356000,356500,355500,51300,1827018.0000
20170623,37,356000,357500,358000,356000,41200,1473058.0000
20170623,38,356300,356500,357200,356200,14800,527905.0000
20170623,39,356900,357800,358600,356900,38889,1391244.5100
20170623,40,358000,360900,361000,357100,52006,1865796.3700
20170623,41,360900,360400,361200,359800,42500,1531176.0000
20170623,42,360300,360000,360400,358900,42900,1543809.0000
20170623,43,360000,360600,360900,359900,56806,2048364.3000
20170623,44,360600,358500,360900,356300,84842,3043042.7400
20170623,45,358800,361000,362200,358800,125106,4517561.5400
20170623,46,361500,363800,363800,360400,193318,6991238.5000
20170623,47,363600,367100,369700,363600,489106,17937281.6900
20170623,48,366800,367000,367400,365000,422823,15506918.5000
20170606,1,303500,301700,303500,301100,60700,1832273.0000
20170606,2,301800,304500,305200,301500,40406,1224987.9000
20170606,3,304000,303500,304000,303000,9100,276037.0000
20170606,4,303400,304400,305100,303100,26400,803229.0000
20170606,5,304400,302800,304400,302600,16500,500614.0000
20170606,6,302400,302700,302800,301200,26300,794545.8200
20170606,7,302200,302000,302500,301800,21406,646492.2000
20170606,8,302200,302000,302500,302000,8506,257075.2000
20170606,9,302000,302000,302900,301700,14200,428738.0000
20170606,10,302000,303200,303800,301900,14000,423815.0000
20170606,11,303800,304300,304300,303800,12100,367846.0000
20170606,12,304000,304500,304500,303900,14600,444084.0000
20170606,13,304300,303200,304500,303200,9000,273394.0000
20170606,14,303300,303200,303500,303000,4218,127889.5800
20170606,15,303300,304300,304500,302600,12000,363995.7400
20170606,16,304000,304200,304200,304000,5800,176390.9400
20170606,17,304200,304100,304200,303600,7900,239962.0000
20170606,18,303600,303800,304200,303600,14200,431269.0000
20170606,19,304100,304200,304200,303700,6606,200832.4000
20170606,20,304100,304000,304100,304000,2594,78863.6000
20170606,21,303700,304200,304200,303700,11306,343601.4000
20170606,22,304200,305300,305300,304200,16892,514836.4000
20170606,23,305000,304500,305000,304500,23008,701717.6000
20170606,24,304300,304300,304300,304300,2400,73032.0000
20170606,25,304500,304100,304500,304000,3600,109493.0000
20170606,26,304100,305300,305600,304100,17392,530824.4000
20170606,27,305000,304900,305000,304000,5900,179575.8000
20170606,28,304900,304500,304900,304400,1200,36549.0000
20170606,29,304500,306500,307000,304500,18700,571971.0000
20170606,30,306100,306600,306600,306100,15000,459688.0000
20170606,31,306600,306000,306600,306000,29400,900014.0000
20170606,32,306000,307200,307800,306000,32492,997913.2000
20170606,33,307000,307900,308300,306600,28600,878583.8200
20170606,34,307200,306900,307500,306900,7100,218059.0000
20170606,35,307400,306500,307400,306500,5300,162583.0000
20170606,36,306500,306800,306800,306200,11300,346303.0000
20170606,37,306900,306300,307400,306300,18600,570615.0000
20170606,38,306300,305800,306900,305800,7406,226856.7800
20170606,39,305800,305600,305800,305100,11500,351380.0000
20170606,40,305600,306500,306800,305400,8600,263388.0000
20170606,41,306400,305800,306700,305800,12300,376530.0000
20170606,42,305600,305200,305600,304000,17700,539185.0000
20170606,43,305200,304200,305200,304200,10700,325690.0500
20170606,44,304200,302600,304400,302500,31302,949657.8000
20170606,45,302600,305000,305000,302600,15604,473538.8600
20170606,46,305000,305000,305800,305000,14300,436746.0000
20170606,47,305000,306200,306200,304600,15500,473375.0000
20170606,48,305800,306500,306500,305400,34685,1061507.6000
20170607,1,306700,307700,308400,306700,21000,645849.0000
20170607,2,307800,307900,308600,307200,24500,754304.0000
20170607,3,307800,309000,309500,307500,44292,1367727.0400
20170607,4,309000,309200,310000,308900,38100,1179736.0000
20170607,5,309200,310900,310900,309100,38276,1185428.8800
20170607,6,310800,313500,314500,310600,86610,2706206.7000
20170607,7,313500,312000,314000,310900,43306,1355328.5400
20170607,8,312000,312500,312500,312000,30700,959066.0000
20170607,9,312500,312800,313400,312100,33700,1053943.0000
20170607,10,312800,312000,313300,311800,21300,665302.0000
20170607,11,311900,311700,312100,311700,23100,720300.0000
20170607,12,311800,313300,313300,311600,18306,572345.9600
20170607,13,312600,313100,313400,312600,29330,918558.1200
20170607,14,313200,312500,313300,312200,32270,1008709.9000
20170607,15,312300,313600,313700,312300,54100,1695047.0000
20170607,16,313600,312000,313700,311300,67307,2102071.9900
20170607,17,311800,312000,313000,311800,17100,533943.0000
20170607,18,312100,313100,313200,312100,14800,463057.0000
20170607,19,313100,313700,314400,313100,73800,2315302.0000
20170607,20,313700,315300,315300,313600,63406,1993353.7000
20170607,21,315300,316300,316500,315200,94000,2969529.0000
20170607,22,316100,316200,316300,315800,61287,1937102.9400
20170607,23,316300,315400,316300,315400,29313,926216.1900
20170607,24,315300,317000,317000,315300,66287,2097295.8100
20170607,25,317100,317800,319900,317000,111400,3550143.0000
20170607,26,317900,318000,319000,317700,49900,1587778.0000
20170607,27,318000,319000,319700,318000,94900,3028391.0000
20170607,28,318300,321000,321000,318300,80318,2566982.0400
20170607,29,321000,321100,323500,320300,97988,3155834.4000
20170607,30,321200,320000,321200,319400,27800,891650.0000
20170607,31,319600,319600,320000,319400,27700,885701.0000
20170607,32,319900,320400,322000,319900,53000,1698994.0000
20170607,33,320100,319700,320400,319700,20000,639920.0000
20170607,34,319600,319100,319600,319000,26700,852238.0000
20170607,35,319100,318800,319200,318500,60394,1924852.6000
20170607,36,318600,319500,319700,318600,12406,396087.4000
20170607,37,319400,319000,319600,319000,34124,1089442.6000
20170607,38,319100,320600,320600,318800,53092,1695882.7000
20170607,39,320600,320100,321200,320000,34300,1100242.0000
20170607,40,320100,319100,320200,319000,18111,579102.0000
20170607,41,319900,320600,320800,319900,31200,999178.0000
20170607,42,320600,320000,320600,320000,39806,1274897.0000
20170607,43,320000,319800,320000,319800,32194,1030022.0000
20170607,44,319600,320200,320200,319300,33242,1063295.5800
20170607,45,320200,320500,320500,319700,53500,1713024.0000
20170607,46,320500,320800,321500,320300,52500,1683846.0000
20170607,47,320600,320700,321500,320500,78000,2503768.0000
20170607,48,320700,321000,321200,320500,101714,3263968.7100
20170608,1,339900,353100,353100,325000,1957618,67359708.0400
20170608,2,353100,353100,353100,353100,89000,3142590.0000
20170608,3,353100,353100,353100,353100,87500,3089625.0000
20170608,4,353100,353100,353100,353100,66114,2334485.3400
20170608,5,353100,353100,353100,353100,43200,1525392.0000
20170608,6,353100,353100,353100,353100,20000,706200.0000
20170608,7,353100,353100,353100,353100,9691,342189.2100
20170608,8,353100,353100,353100,353100,2500,88275.0000
20170608,9,353100,353100,353100,353100,6000,211860.0000
20170608,10,353100,353100,353100,353100,3106,109672.8600
20170608,11,353100,353100,353100,353100,3800,134178.0000
